109,,6.508703380964452,,753.7992925326738,985.8177729243773,107,198,197
110,5.875475504274324,8.520229870690324,55.5049383235978,802.9801060878114,,162,164,155
111,,6.914232101199485,56.0752587360169,938.3223042724875,,187,185,120
112,4.549234896863726,,66.34010428213273,,993.711710815872,153,123,186
113,5.749163805919065,6.996059833298595,39.311780419112296,,,184,168,102
114,,4.715852677804075,,465.53229819326805,988.8295204463142,189,149,104
115,4.817824588334266,5.536556282388023,-4.395155325489057,1344.031591368202,989.4774976818657,185,136,197
116,5.680656004381456,,-14.60157001792669,301.14776699740264,986.5487640825431,143,122,61
117,3.181501009608386,6.954141621655293,21.217886238480055,,,145,181,194
118,5.047071635325711,2.292959101119246,-17.944842220884993,,,150,161,171
119,5.394844209327204,5.895744556190046,32.49016954547758,1129.646447255139,985.9765222967037,177,193,140
120,4.751567945619153,16.328906051220876,,949.2202887139806,,111,170,175
121,4.382293352002983,5.130377862680079,25.258837619779218,1189.3903646502995,992.6564707319841,164,155,167
122,4.317116003550666,9.933155294523443,0.3597102191922339,800.371005394848,992.3398124434156,108,131,143
123,5.436257604340917,7.459920379751455,38.59777669722965,,994.1331618740021,186,153,112
124,3.2969872258867623,,14.356273472085647,872.0291724366576,,139,140,138
125,5.393710599138665,5.9196968594094255,37.79331238660116,614.9356065917528,,157,110,162
126,4.520675996424503,,20.39387584006478,723.9049509280093,991.2420067468751,171,180,118
127,,7.545126844926163,,837.2958060422927,993.6117014621437,165,154,133
128,5.6941032876787645,,10.245279111909149,1068.2786783469273,988.6879579420954,159,101,132
129,5.678629673709857,5.977427157774865,26.358808533089228,,989.89844088902,173,135,147
130,5.239555995003897,,22.410663136371845,,,179,190,193
131,,7.917765842325353,,925.3469098805851,,187,176,166
132,5.8161272333600404,11.318663796733148,27.228872486725123,905.1875295878922,987.0754998426622,159,128,186
133,,7.858050830029038,47.63808469696858,,,102,127,154
134,5.639632763193703,13.311648704887343,,874.1901733723853,992.225233807511,169,192,147
135,4.037971168094809,5.039110804036753,27.644072635368836,1191.8243666872045,996.084864072643,173,129,147
136,2.9147343578798903,9.335058460819777,27.821871339970077,640.8121795556269,988.7112177522527,115,174,185
137,6.930246767465576,4.95150604302678,7.147019899890289,1044.858658125153,,168,132,159
138,,7.1407297202665845,3.017595895000696,743.234604565258,990.6733633674454,139,101,100
139,6.2103837049045145,4.767699359141805,,1027.0544886867265,987.9486123145272,124,138,103
140,,,27.42309038954114,766.8562168081575,992.5546761637678,124,119,139
141,4.620189215952621,,,,994.5285198894275,188,175,170
142,5.702562224001601,11.761807702330348,33.229151787279136,603.9818367551093,,104,149,195
143,,3.9585946378115837,44.78128682534518,1432.7242872195006,990.2213683484947,116,122,61
144,,11.12096097510788,33.30753901785707,1422.356933724628,994.1268010488313,199,147,134
145,4.475663897367544,8.973933843240474,0.09840935420884023,,996.8264715061017,117,181,194
146,5.700907730915604,,-4.272779983245641,361.1642856848333,997.9858457764442,178,183,106
147,5.984188070722415,5.709069718370063,71.01198385022352,,,135,129,173
148,4.87827159133318,,45.443335501744855,,996.1331343752856,158,191,172
149,7.365768628840039,,,776.8780364127783,,104,142,114
150,,5.2403852549185945,10.52328033870581,1060.8016543615602,989.5975631464834,118,171,192
151,5.796594866664952,7.37130262085296,39.483378557286315,722.7761545874508,,196,123,153
152,4.5259791098743145,5.037049302330747,17.43958061209222,,996.1364565116178,172,158,165
153,4.943304283509071,9.813361469283157,41.624767969601734,806.6227264713782,992.3556697644565,123,186,112
154,,9.517722259602747,34.839750765431816,1313.8388647526785,,165,127,133
155,4.195166275833296,4.998006153155871,27.181525243709025,870.9654678347472,991.5117144426605,164,110,162
156,,,,538.3311158410947,994.5806550429832,163,194,145
157,,4.007081167262665,64.71711147107351,539.8308328350149,990.170332836854,125,142,195
158,4.113280647514622,4.319324361359949,39.86445186252134,724.0270597381186,,148,191,172
159,5.334197930899009,,43.99521529393331,,,132,128,186
160,5.53678382490275,1.4157279569735994,20.19570372868499,485.51143519022,996.1029651412803,137,168,159
161,4.2561696320637985,5.0920864646172355,35.92562404667825,,992.1429458405476,118,150,171
162,4.679796117759121,4.923084297376643,,,,110,105,164
163,4.083801138733459,,19.89680611123342,804.370420274809,993.3755785713821,156,194,145
164,4.140331700018259,1.3077377563221653,44.050965691234005,,994.0701485925254,155,110,162
165,5.225985486733755,8.74215147239504,18.908303383548187,378.23762185513465,990.1516710557655,127,154,133
166,5.628775826538295,,44.56671051806034,,990.6557579586347,190,131,185
167,5.186494348773075,9.149523736103923,,1593.695334305165,996.7271119437673,199,129,144
168,,8.846698969426743,7.843563635593576,785.0465234827338,991.7974054333771,137,113,160
169,5.988137582593309,3.7287004593095334,21.466036783282554,504.4769081288663,990.8551884135446,134,192,147
170,,2.4751322209249498,-25.113022082660635,1066.723423155085,995.2232359347572,175,141,188
171,4.449397076436581,10.400137294145214,7.03305674203607,430.21934098646926,996.924798769357,150,126,118
172,4.061847385906896,10.068802571646897,,991.2550498998432,992.4332864353305,195,152,142
173,,,18.2110074168852,1013.9118646414646,995.1817267852038,135,129,198
174,,5.384623854445409,3.735031128606522,1504.5239232188621,995.8641509584013,180,136,126
175,4.776981018117524,,20.10572770158699,,992.5363150071665,141,170,188
176,7.123691888593553,,43.39978952812709,,,188,141,187
177,5.122273434258829,,27.23812756980869,1578.3058883014628,986.8348853847006,193,119,138
178,3.590568260077231,9.845602746001125,31.16411669658639,1403.2845292513725,992.2813614322909,183,146,107
179,6.422985952772243,5.3809058808743,14.390047915912906,1065.4973642451828,989.1675752351946,130,193,119
180,2.85214496235639,,,1122.18141233862,,174,126,136
181,3.6524674865422453,6.784100269929809,26.66160519152444,667.3675921027093,993.2569379123563,117,186,153
182,5.363564556806648,,32.11531391829958,,992.1844772872087,196,100,101
183,,,30.889728313374334,419.80076678950314,990.3843223464047,178,146,107
184,6.27239507854621,4.4089866038429,22.62108150915666,1176.4437233222407,,113,102,133
185,3.5504333911366124,,28.520971707812485,871.1867984910624,996.475395581656,115,111,136
186,3.804476258333029,4.74749528963123,14.006615140968465,449.88065912709015,990.6402712909882,123,153,112
187,,5.09453510152064,32.49373883420663,309.1102737548248,,131,176,111
188,4.58549515646781,4.956939528329007,4.205447357466198,964.1700487883222,995.9285918553289,141,175,176
189,3.574205266561979,2.495242747779405,55.84665557737313,243.79590856223285,991.8045728384302,114,149,150
190,5.209394787535924,,,,991.3893241046719,166,185,131
191,,,56.45135157376089,846.4676876285082,994.9917939520101,148,158,195
192,,7.382153179602086,,583.1041951751397,990.7748932158797,134,169,150
193,4.103419384698129,8.552593988241968,-21.95439296619795,322.32211840670914,996.1609017515797,177,119,138
194,6.104351569860313,,,1503.6514974538,991.7838589832825,117,156,145
195,4.5684504844839555,,,,992.16223745053,142,172,104
196,4.838863091755941,5.101942235716193,,1206.2582541117106,989.8406281522088,182,100,101
197,5.889157494072874,5.6600355112674245,54.4769311711941,1029.8842190268206,988.9585623116928,109,107,198
198,5.2883768477152655,4.939239394939289,,,991.5702866262188,109,107,173
199,3.9484610624299616,,49.700975615441436,,993.9515194874239,144,167,147
200,5.680438600159769,3.4409246613274718,,,1006.5212900597547,227,245,204
201,5.380006912278798,,-0.3291001390192747,875.5314329972466,,242,285,265
202,6.156998376446689,-0.3703004132224459,27.05428397325334,756.314862788217,,291,295,209
203,5.4285446489202105,,-12.17840187684287,,,267,298,247
204,7.057633183204614,3.672998492143789,60.23294007480814,,1008.8481250820597,246,227,200
205,5.208511190522114,3.0300422195452716,,98.61346686410963,1005.116406750458,296,249,221
206,5.4753726540715295,2.2020316087034986,16.51833936829273,-110.79707457917891,1009.6468509213342,264,253,242
207,6.071878039370369,,14.01307726128151,543.2088772947578,,204,284,246
208,7.910759427277183,,,1243.0139463458902,,225,269,235
209,6.787964683137615,8.51312920762806,12.28062549628178,771.9785976592084,,291,202,222
210,,,27.144473384696422,,,246,207,289
211,,,,495.1482708210896,,244,261,286
212,7.043944655495324,4.388467372347207,36.49786070797945,909.2591118708197,1004.3693340001939,217,281,259
213,8.10778515279337,0.36449159599795,22.031561549838262,,1005.7286195378318,297,289,261
214,7.459927481585294,-3.61210937587865,28.361756448301062,1133.429064276901,1005.8069120496829,237,236,245
215,,0.31290374684454325,,,1009.8632999965598,282,252,298
216,6.749184600924197,-3.350784397947084,-17.397321032978738,139.37849891136426,,260,248,293
217,,2.2119031510056373,36.25473872548916,,1001.6050227923137,212,281,259
218,6.44026639166873,,32.955336334984196,400.5976942984189,1009.0148545357208,220,222,264
219,6.688971856326942,,,976.2090483783625,,263,223,258
220,5.723353872723012,-1.3327747173376707,,203.69082061941657,,218,222,209
221,7.92453332001529,1.7305866333175066,,496.57775008430167,1006.738078935332,249,278,205
222,6.411204020707224,-0.50964797738912,31.76462440294207,341.73919379770564,1009.2197044189434,240,220,209
223,,0.7567788128828012,22.491672194385266,-310.7859503360363,1000.9783705836131,258,233,294
224,6.226363227251707,,18.111973302479825,279.65526837990456,1001.721608898913,287,270,276
225,3.9213821062978247,3.84267983523791,,367.5127257873223,1005.8050166391985,208,211,269
226,5.612113768032824,1.2842997186006515,36.75478808733936,,1012.083032015843,247,255,267
227,5.912893030036001,,71.27985059340828,850.0035193765776,,245,200,262
228,7.126385822137273,3.3003064182327897,,632.1461782897793,1002.9612714276705,266,232,241
229,6.247111716157736,7.292358409107079,35.637312811372134,,1004.5656587581017,294,280,279
230,6.1211718053315405,,7.117777600186443,981.934391094135,,277,275,286
231,,,,436.73677760367224,,239,265,293
232,5.842900863153348,,18.831323155412516,1116.3511096214422,1004.1603780991998,266,298,228
233,5.259530977219282,-1.780573991305693,-4.787215741599688,460.5314122308379,1007.7411325539863,279,223,258
234,4.752347076948768,,-1.264536086824375,1101.0928550454416,1012.0763598580702,241,266,256
235,,0.3329220685023495,55.766474517872844,426.9823239071017,1006.7807068913436,269,250,278
236,6.5810733206206065,3.9494460001847638,47.52984154446196,117.92944829998532,1013.7384314441882,237,272,200
237,8.763844079849566,4.51390478689723,,514.6869102632544,1007.0547113103783,214,236,245
238,,,,,,288,240,206
239,6.668488169205806,2.8079191332615743,,734.7953874562193,1007.4518724630269,231,265,293
240,,-3.5462693186793697,,1175.119749007072,,222,288,238
241,6.500482900154372,,47.409576948907706,133.0481203054938,,234,266,256
242,6.863064860590624,,5.983712053882133,1084.236011167201,1006.9523594716005,253,201,206
243,,3.89380996961849,2.5523132211530033,481.94542161910886,,248,260,216
244,,1.7385712170995644,29.75378073435114,392.2575981437914,1008.3365898006338,261,211,235
245,7.153922240612225,1.7922529447343472,31.69068788959405,380.80209926187126,,227,262,200
246,7.181944105999232,,-15.077459692914708,838.485309360479,1007.3145624110026,204,210,207
247,6.391371448421931,,,,1004.8470091273737,226,267,255
248,,3.8613064266553496,51.03551694351626,792.9661209880192,1001.3981398964137,243,260,216
249,6.29507995978624,,-4.495264811029315,,1009.0524737313484,278,221,250
250,7.863801062132504,5.480136566401673,-4.4253879328743935,603.9735309259852,1006.2458579422462,269,278,235
251,4.287726075528744,-1.163116606361772,32.06665744175708,100.95609295061212,1008.8429678027533,262,215,282
252,4.592915454256774,2.7943338010880496,23.19593936397268,952.1779174471109,,215,292,282
253,6.126781186326972,-0.023844879394872898,,601.2758897589173,1003.8514198813082,242,206,264
254,6.003759847795496,5.962618318950888,0.858269563064642,696.4983005827518,1000.9490267593172,259,288,280
255,4.731005743926608,-0.8797163750252812,-7.881651322557062,,1009.9041657661724,226,292,247
256,5.16115707857971,-0.4222916143827251,0.5889504667234178,472.5010524456266,1008.7357343527038,290,274,241
257,,,1.0325414205270462,-123.75318348849976,,271,259,280
258,5.495957281918036,4.75126282755753,,754.3111645196296,1004.8253788262226,223,233,279
259,5.211559815482121,,,,1007.0184865228599,254,217,281
260,,,19.364727125427137,114.56801630350276,,216,248,293
261,6.205454853925979,-0.6789304322763572,,837.2390256877395,1003.4568429698097,244,211,235
262,6.31301312898086,7.805131811923759,33.606401164235045,339.07142965820674,1009.698041636557,251,245,227
263,,4.759583979776075,12.56859141424562,758.1248720791374,1006.6901095433174,219,223,258
264,6.299070529594377,5.198683013724779,-6.931406386483083,1090.4062773684464,1005.9083903652441,206,253,240
265,,-3.8230850664158584,0.06780370015028936,450.8215962111777,1002.2988922342413,239,231,293
266,6.363177347544452,-2.2240780455164666,36.717088320232136,925.32651126886,1008.0669238464852,241,234,228
267,7.8936798255518426,,-4.066934657491402,749.3500513576817,1004.5079513072649,203,247,255
268,5.5142472557171915,5.40732683057055,29.327897379412136,,,219,231,239
269,6.387674455777598,3.0329704982285755,,,1008.8785982158249,235,250,278
270,6.023557610392554,,-0.43925353536268474,668.6362201710115,,276,224,287
271,5.33977049795572,-1.0837776152926617,31.432565482594896,-175.2863065655465,,257,280,254
272,5.681315070421986,,,203.58122075797382,1005.4467534033199,236,284,296
273,,3.983301330248869,,497.18104750910044,1009.3134190460236,286,275,211
274,6.177386719384599,,47.290564320588295,425.9618455170436,,295,202,290
275,6.983512729343165,5.496607513956086,-17.680311149721206,,,230,286,277
276,6.023504585885394,3.99157388466486,14.524631462947237,149.42750472147873,1003.1750199277835,270,224,287
277,,2.4682325953357154,15.297340706095758,79.15717010792946,,230,275,1206
278,6.35376929399664,3.2408406974511754,23.435833008534043,345.82297983252397,1013.1592411965951,250,249,269
279,,5.633348864298143,1.8681646799087304,777.711433909383,1002.199172914974,233,280,223
280,5.509516408521319,,,666.4549758852601,1003.3565738472697,279,271,229
281,5.625563399807219,,,943.1847139085336,,217,212,224
282,,,18.007843626313605,794.3044616007206,1002.3796431713957,215,298,203
283,7.541029983277939,,,729.2799211581125,,270,276,234
284,,3.37398992449483,54.194920585485605,376.89552393055453,1004.5842035587835,296,207,272
285,5.7155593160737075,,37.069371078352134,-602.1867042049205,1004.3876176530329,201,293,265
286,4.734399462398789,3.1558566092081053,-9.970904096567033,575.4010189173611,,275,211,273
287,7.78797963245575,2.8744862885061417,,,,224,270,276
288,5.645491291930626,1.3275229510497502,47.254510670537954,439.61959426201895,1002.6171530221247,240,222,238
289,5.895238876932896,5.2678103665279234,45.725114653892376,773.831934493887,,297,213,210
290,6.3862536891890525,5.034162831710017,18.895801981785883,256.8299003026806,1000.9960564475972,256,274,295
291,6.822775373765373,5.373936615410904,,842.1766857244297,1005.085371487079,202,295,209
292,5.316210177568992,-3.612532284222178,1.141141967402767,,1002.7222785959716,255,252,267
293,7.057203331214129,2.527216456725855,,,1004.255435657894,231,239,265
294,6.031879973569032,-0.32975906687399004,37.9827050887003,,1001.1415526637809,229,223,233
295,,1.0884052914928453,,,1005.8810601284295,202,291,274
296,5.949460310451228,-1.7212074476142818,20.45112417164551,,1004.2067114288659,284,205,272
297,5.635990043692892,0.47728314587367304,39.71962277474744,519.0962176678033,1007.7971686056339,213,289,261
298,,0.9365683115951828,,593.5391573810939,1010.6229769432489,282,203,267
299,3.680702198179839,,84.93129414773999,783.2677910462788,1002.3461214830174,337,383,301
300,4.527046450954964,2.1810182983028104,79.39373414415424,852.4388108224623,,373,325,332
301,4.711112399364823,-0.03694417033796604,,710.4764138354371,999.778156822054,337,299,300
302,,4.939508861530225,67.86814660290655,,,353,340,377
303,6.637791210703863,5.824956445571665,103.03992234043127,1617.3105433671435,993.9536003289019,351,386,277
304,2.257862369405035,,,1158.7500853495962,,350,311,357
305,3.905565192258556,-0.04544290497435899,,883.6547406204961,,358,345,339
306,5.431183752254563,1.9040513314904315,99.74895646146743,,,336,330,387
307,4.592758446550668,0.3241078430849298,,1332.6206076350034,1000.1327816276388,309,363,392
308,4.170296895326288,-0.9873030546166164,88.62691448891064,1191.6380774428728,996.437960447412,360,334,354
309,2.2482940522079753,,76.78076282245094,884.5444540661608,1001.1531492487445,379,307,382
310,4.288581322343208,4.57247295274581,56.18342247882066,563.2945127924337,998.8358502516927,367,334,308
311,3.4574204830932205,0.670901624868233,,537.9303194808741,997.4445113669847,357,304,398
312,4.171602381985995,-0.07501307101795973,,,999.5265451372035,314,352,318
313,,2.710929701514607,60.635389564578574,607.540957603771,,338,381,1204
314,3.9746510979372314,,,821.818587009392,994.5762919439712,312,352,318
315,,2.230508352424439,80.8638387032223,863.7182365374185,995.6718021014215,321,323,333
316,4.924442867343366,,75.70196478409127,1052.7358545908933,998.3871673989019,378,373,325
317,3.9387537001336854,-2.3023909402225877,,1407.517926700413,1003.1645394762768,363,329,331
318,3.268966657414794,,87.75386149812563,883.4697173244504,999.5542234168431,352,347,314
319,2.977226295304857,,,1040.3134562115624,,372,397,368
320,4.995992970245752,-1.2120900001528518,86.87585783234537,633.1554412263765,1003.5675409531113,362,384,322
321,4.955557932627455,-0.7670675369011133,60.6891628917398,787.9933247169042,,315,319,372
322,4.713840771195043,2.373841485961238,80.68171132467063,1496.5638331231703,,384,323,362
323,,1.0158154823489534,72.56483680741982,,1000.2480246265906,322,333,315
324,3.1929616915271866,,,,993.9236573658195,327,359,342
325,,-0.060063730475950594,,1292.2504506404975,995.292112602696,373,300,332
326,,5.659132630333387,83.93922541332667,,997.0829932169084,371,395,358
327,4.155923261453126,,74.48991358841936,1490.633819282144,998.2644826171116,394,324,359
328,,3.987468625651103,,,998.0470692399059,382,375,338
329,3.5769937715807516,0.6311575159301899,84.99846595808582,1481.4847238767115,994.706364666962,331,317,385
330,4.181672745323682,4.000656900113695,49.511843803558506,809.3902548631442,,306,336,387
331,4.274492570746403,-0.23296243405513306,,1241.4221311362905,997.2485864481214,329,347,318
332,4.067912357380758,1.5167672000723855,,1367.5867546695551,999.6276986052418,325,300,373
333,,,100.83282662123825,1326.9944579286728,,376,323,315
334,3.829198969302378,4.529039745383868,85.25583965547257,624.2976317640992,997.7759632108431,354,370,308
335,4.266973231539867,,72.79834606873752,,999.9273213989245,345,393,374
336,5.382997248852925,2.4158960922113715,107.97895467169316,,996.1232665297721,306,330,387
337,,1.0376929582090333,78.755822794307,,999.079879481697,299,301,383
338,4.131395367225915,1.2779000342671463,64.83566341758151,336.3494575520858,996.96273967097,313,328,382
339,4.434437185102232,-0.4867623836069803,78.28506970741832,1606.2851520542815,1001.0733172588261,358,345,335
340,,-1.905954189776772,84.18691752110713,,,302,353,341
341,,1.890949174107218,77.01054756748243,,999.042699754409,344,346,359
342,4.585084279501725,0.9949597005197555,,,999.4937849246675,324,369,336
343,,4.089117168970898,82.41208302244213,758.0094361549575,1000.0913788429835,396,395,332
344,2.9286313285449106,7.267760553473783,,,999.5803843877818,341,389,359
345,3.951539497447617,0.42742626983816834,53.35694626407469,1235.2497132230076,993.6504461917248,335,339,358
346,,-3.753976245083698,,875.7095222342573,999.1397023409154,341,344,359
347,4.415100558381581,8.533644440694763,81.32018055119329,,996.5679365911504,318,352,331
348,,,,,1002.9540994213295,391,1212,388
349,3.019275642499414,,88.00611307495063,,997.2930124628027,364,385,379
350,3.5721738900279796,-0.005685944550018807,,995.7125332346725,,304,398,311
351,5.498569955138537,2.379788619054078,,830.4589813474626,,303,386,392
352,,-0.9216605771246336,,,1000.1013736585725,318,347,314
353,3.541759610662507,6.287705222895081,,892.5495219143871,999.3668685195852,302,377,389
354,2.6620315980490297,0.742980950577298,,924.4532406189965,999.9745647564579,334,370,390
355,,,,737.1870766431034,999.4382646301179,390,366,365
356,4.821047956107915,-0.6323248098789969,96.39875719082697,,999.3338629461861,387,337,299
357,6.097800780771692,-2.1499960545760164,73.74447152156215,,,311,304,398
358,5.282933246874523,1.7638500421343368,85.62161599016882,1246.0489292449508,995.4570792751102,339,326,371
359,4.270337925739372,,71.4234900954954,,993.5058264448909,341,324,344
360,,,,1081.4151786561365,,308,334,354
