4.755413982398135,-0.8644793614237201,89.53861335413657,1048.588967455988,1001.0357289003051
4.215268580969443,0.7637222213887607,120.20418159916079,1103.2169210707887,996.2622977112516
4.841008794931391,0.5272572286629384,82.7164870165735,1490.9424305980206,1001.0097077636715
2.5541899229556937,1.5696178663934197,63.437369948350806,782.2242624522848,997.0756874741256
2.598026718499156,3.4573058233139125,60.49307571341028,817.129562146587,1000.0751859334277
3.899081800051086,-1.020964747653173,104.99402926593012,1062.289887521298,1000.5485610356504
3.451757550813145,4.545455452224352,99.5510219759035,585.0787408324363,990.9562169944471
3.8553804916306156,-3.533656428237018,68.88359361869279,858.3285916015022,1000.9757523170633
4.354020332199238,-3.3135442229516725,76.65292213477431,1083.7815803419778,997.5181846366851
3.9644869747218596,6.122241258366812,116.2129546216728,922.5777432378057,998.1700999220511
4.565738306062595,-0.8329309608567885,94.92469164258603,1046.3468822493624,997.2358225164526
5.545658804625558,-1.0748854017412866,109.55279930668529,985.2942154006101,993.9999822115245
3.0257636662326846,-0.6473802725676956,51.26699736743943,628.554406512965,997.4744797276643
3.9296551228958974,3.1198028201183785,99.09744153322994,1026.7677208515215,995.2122832669244
4.307968855216034,-1.6785339909960433,122.33708109178335,1559.7261154077391,998.3759200376909
3.79150123689412,4.627407425461938,87.37200969005525,818.7849597088527,994.5464514482643
5.033800732555499,2.6193564295608427,88.63339555712871,509.78212782400516,1003.4281385464232
1.5995463661877043,-0.42347106226386244,97.64285882893333,1188.5061176304769,993.954393848516
6.0306036208388,2.145594531475094,79.47573964925381,1229.698838094694,1001.5321559069257
2.8573687109772363,0.3669899565629279,41.16239800171983,855.2117295371118,999.4945085584534
4.211883386777701,-0.07351109868102235,57.863499782144956,660.6429605823366,999.879163635297
4.704720624317109,3.880317464006376,66.64329505046194,1432.1016240276658,1001.2333792205062
3.214564788236803,6.789626242110743,84.21423378101095,951.4935883642543,997.9710067106499
4.462059737162049,0.6481507987528795,69.39610531875067,1829.6071996293163,998.3886408893317
4.704228225462174,-2.1317814163811573,74.09618587422193,992.2109734135705,996.6640567437294
4.523507967893809,7.914594260325469,76.54556633037254,1361.6205820259327,997.7134346740488
3.073745686469774,3.220422276096831,92.76907173368906,1401.67014138016,992.436758128729
6.0078429507780005,0.15648759303386695,116.15244353117359,972.920248187586,1005.3411273705958
4.226962541870895,4.292132707407413,100.1780026500679,925.1003971174136,997.9945812699949
2.847340890749048,3.6252646344284076,93.45644482350724,1068.2559851236115,1002.7787669112608
4.6319794458091295,-1.4584698647853358,95.41316839970796,1160.1468817302064,997.3035590491825
4.039512686693366,2.889394833087384,110.66003388600234,1124.18216825012,1000.6602590567728
4.464392325050896,2.9142957504454756,91.52641593660566,1682.9226916301595,997.7789778464858
0.43648333937526473,0.6171136997322533,63.60438278924926,1548.802788016581,1001.2689899799142
5.321105615470206,2.718073074984193,53.95896991776807,1431.397847439711,998.93589676668
4.152630552204535,2.0236166749543196,111.98954262669906,1060.9942715269026,1000.1985233763456
4.1645295429323985,7.317351179031769,93.53749767845551,1367.1350028913107,1002.0609711080855
3.5699043091235123,-4.312615874464178,106.48123377375249,852.992187056506,1000.3369280267177
4.767368735752411,-3.7031502079438834,86.21626376293636,811.392422371389,1001.9596944364284
4.984919841909897,4.122096858300363,90.08974519707661,688.5076585664585,999.0563067599894
4.270835848826804,-0.16870461703576134,105.206636287934,953.8062818609001,1001.8330587067281
5.3919861934464075,8.436042145327097,54.83063851245933,1079.450066179776,1000.7147712055777
4.079842313008629,-1.555236228276676,103.62135668693972,807.8317915279349,1004.9896253919635
3.6000354193034774,1.5252740827314273,104.65906820860974,190.50888261143655,1000.058275970076
2.972149441318094,-2.723413900176549,79.86143119203055,1369.3966470624855,997.2969087980287
3.415281788739212,2.843072705206927,87.34898140763971,1766.1125031483202,1002.5556058805931
4.816593926547842,10.37690544689409,93.0437228558603,938.0175994266333,1004.8932236189854
3.918052948173335,2.9631097008104836,84.94262027096724,465.9518135715492,999.5135148915537
3.6552339857453555,7.286033583154365,110.86528462180019,1697.1719444265154,1002.3078328194229
4.528288145297394,4.143134364830315,106.53577686724739,1132.620699761273,1002.4686448144579
2.9310112165198676,-0.9821924482659108,92.22632272287595,831.4076250894973,998.5255512690295
3.488118690873185,-4.936986461893886,66.34195107607314,1382.925122324968,998.6580792577972
5.2912053597430635,11.530765003422566,11.591771057818935,1058.9740553627175,991.3406110095216
5.566533696353573,8.715729136487337,48.77968997487701,1002.6627510309436,990.6228397136254
5.503591759111203,6.2981678769399165,35.62895698918338,983.603473764606,988.1321189158053
5.2852956847818575,2.848421023479384,53.243259453173295,495.9922298912676,990.1083682166797
5.48428811274975,9.218343924608334,29.297984655766545,804.3145154404438,992.8840044311183
6.363481512426146,11.226916079150929,13.487699896840365,1468.516797184709,995.9188910926126
4.218894716374608,13.355000381055376,23.81680954330809,1044.6172607701549,995.7934281253216
4.531982333662515,8.74092013680333,24.9568677876203,544.8540572776449,989.4597351265231
6.224574355126174,3.6788733567125007,45.61688524882117,1163.4058735309604,996.5864537303956
3.7188917248559576,6.508703380964452,36.88129681314931,753.7992925326738,985.8177729243773
5.875475504274324,8.520229870690324,55.5049383235978,802.9801060878114,989.5318881657228
3.289284675970471,6.914232101199485,56.0752587360169,938.3223042724875,992.8183971191557
4.549234896863726,5.48311558943408,66.34010428213273,1325.1835741265486,993.711710815872
5.749163805919065,6.996059833298595,39.311780419112296,1420.4431212587883,988.583889577203
4.796067133898749,4.715852677804075,10.27590712036507,465.53229819326805,988.8295204463142
4.817824588334266,5.536556282388023,-4.395155325489057,1344.031591368202,989.4774976818657
5.680656004381456,7.663371601806554,-14.60157001792669,301.14776699740264,986.5487640825431
3.181501009608386,6.954141621655293,21.217886238480055,669.0665301980996,997.1494197852558
5.047071635325711,2.292959101119246,-17.944842220884993,662.5095457904745,992.3560369628532
5.394844209327204,5.895744556190046,32.49016954547758,1129.646447255139,985.9765222967037
4.751567945619153,16.328906051220876,59.87989705214104,949.2202887139806,990.9425245603086
4.382293352002983,5.130377862680079,25.258837619779218,1189.3903646502995,992.6564707319841
4.317116003550666,9.933155294523443,0.3597102191922339,800.371005394848,992.3398124434156
5.436257604340917,7.459920379751455,38.59777669722965,952.0210242824531,994.1331618740021
3.2969872258867623,4.055124239334236,14.356273472085647,872.0291724366576,995.5221328602468
5.393710599138665,5.9196968594094255,37.79331238660116,614.9356065917528,994.2074998472136
4.520675996424503,11.48550140000311,20.39387584006478,723.9049509280093,991.2420067468751
4.700983707033919,7.545126844926163,8.961937180869107,837.2958060422927,993.6117014621437
5.6941032876787645,4.697353174490326,10.245279111909149,1068.2786783469273,988.6879579420954
5.678629673709857,5.977427157774865,26.358808533089228,998.8985404591824,989.89844088902
5.239555995003897,8.117228491885559,22.410663136371845,739.3740836250463,994.6460724695811
5.15122662929445,7.917765842325353,35.464958031620796,925.3469098805851,989.8195542818819
5.8161272333600404,11.318663796733148,27.228872486725123,905.1875295878922,987.0754998426622
6.893534467596201,7.858050830029038,47.63808469696858,897.5774187469043,992.8254773928834
5.639632763193703,13.311648704887343,19.702063482121037,874.1901733723853,992.225233807511
4.037971168094809,5.039110804036753,27.644072635368836,1191.8243666872045,996.084864072643
2.9147343578798903,9.335058460819777,27.821871339970077,640.8121795556269,988.7112177522527
6.930246767465576,4.95150604302678,7.147019899890289,1044.858658125153,988.6950536079879
3.2646511255296073,7.1407297202665845,3.017595895000696,743.234604565258,990.6733633674454
6.2103837049045145,4.767699359141805,36.33759837056396,1027.0544886867265,987.9486123145272
5.797435419427874,7.932218663785373,27.42309038954114,766.8562168081575,992.5546761637678
4.620189215952621,6.1525295094924335,2.947124056823146,-130.4671282729612,994.5285198894275
5.702562224001601,11.761807702330348,33.229151787279136,603.9818367551093,989.0372063832982
4.149653728344885,3.9585946378115837,44.78128682534518,1432.7242872195006,990.2213683484947
6.176812450104929,11.12096097510788,33.30753901785707,1422.356933724628,994.1268010488313
4.475663897367544,8.973933843240474,0.09840935420884023,1056.7119587120442,996.8264715061017
5.700907730915604,8.667201365633813,-4.272779983245641,361.1642856848333,997.9858457764442
5.984188070722415,5.709069718370063,71.01198385022352,826.3916482375704,992.0998077649393
4.87827159133318,7.279960513325568,45.443335501744855,419.8349156420396,996.1331343752856
7.365768628840039,6.130165888690938,75.42486404722183,776.8780364127783,992.0565026806804
5.496142926247595,5.2403852549185945,10.52328033870581,1060.8016543615602,989.5975631464834
5.796594866664952,7.37130262085296,39.483378557286315,722.7761545874508,995.9479999588424
4.5259791098743145,5.037049302330747,17.43958061209222,1124.2430559902587,996.1364565116178
4.943304283509071,9.813361469283157,41.624767969601734,806.6227264713782,992.3556697644565
6.357797258107058,9.517722259602747,34.839750765431816,1313.8388647526785,994.0218662824867
4.195166275833296,4.998006153155871,27.181525243709025,870.9654678347472,991.5117144426605
2.87637975090707,8.025741063128553,16.934908137851366,538.3311158410947,994.5806550429832
4.666497559566753,4.007081167262665,64.71711147107351,539.8308328350149,990.170332836854
4.113280647514622,4.319324361359949,39.86445186252134,724.0270597381186,992.6491879249576
5.334197930899009,14.094092648046086,43.99521529393331,870.7967557629551,997.145946983058
5.53678382490275,1.4157279569735994,20.19570372868499,485.51143519022,996.1029651412803
4.2561696320637985,5.0920864646172355,35.92562404667825,1224.3074586337161,992.1429458405476
4.679796117759121,4.923084297376643,41.49547575294018,215.12617603819626,989.8356079881335
4.083801138733459,6.444224268861965,19.89680611123342,804.370420274809,993.3755785713821
4.140331700018259,1.3077377563221653,44.050965691234005,525.7637229939835,994.0701485925254
5.225985486733755,8.74215147239504,18.908303383548187,378.23762185513465,990.1516710557655
5.628775826538295,7.08074550821763,44.56671051806034,1040.0872993002702,990.6557579586347
5.186494348773075,9.149523736103923,5.1228376060741425,1593.695334305165,996.7271119437673
5.952478345109122,8.846698969426743,7.843563635593576,785.0465234827338,991.7974054333771
5.988137582593309,3.7287004593095334,21.466036783282554,504.4769081288663,990.8551884135446
4.927391686037325,2.4751322209249498,-25.113022082660635,1066.723423155085,995.2232359347572
4.449397076436581,10.400137294145214,7.03305674203607,430.21934098646926,996.924798769357
4.061847385906896,10.068802571646897,5.306459956286162,991.2550498998432,992.4332864353305
3.7609284374052074,6.035941690131617,18.2110074168852,1013.9118646414646,995.1817267852038
5.139683274031294,5.384623854445409,3.735031128606522,1504.5239232188621,995.8641509584013
4.776981018117524,6.748531129716769,20.10572770158699,908.5361540441692,992.5363150071665
7.123691888593553,5.8075838177012935,43.39978952812709,321.43201310126824,991.9613796967902
5.122273434258829,6.0421282192969725,27.23812756980869,1578.3058883014628,986.8348853847006
3.590568260077231,9.845602746001125,31.16411669658639,1403.2845292513725,992.2813614322909
6.422985952772243,5.3809058808743,14.390047915912906,1065.4973642451828,989.1675752351946
2.85214496235639,6.11099114890053,36.75083205113627,1122.18141233862,994.4635018795339
3.6524674865422453,6.784100269929809,26.66160519152444,667.3675921027093,993.2569379123563
5.363564556806648,11.197153971866376,32.11531391829958,645.2899595597457,992.1844772872087
4.985247888195405,9.156417283426666,30.889728313374334,419.80076678950314,990.3843223464047
6.27239507854621,4.4089866038429,22.62108150915666,1176.4437233222407,990.3496841514117
3.5504333911366124,6.859841759153445,28.520971707812485,871.1867984910624,996.475395581656
3.804476258333029,4.74749528963123,14.006615140968465,449.88065912709015,990.6402712909882
4.408137026852751,5.09453510152064,32.49373883420663,309.1102737548248,990.9942215393804
4.58549515646781,4.956939528329007,4.205447357466198,964.1700487883222,995.9285918553289
3.574205266561979,2.495242747779405,55.84665557737313,243.79590856223285,991.8045728384302
5.209394787535924,5.893224671445727,4.15705469511753,1073.3359741896834,991.3893241046719
4.407113996161074,5.941001940190693,56.45135157376089,846.4676876285082,994.9917939520101
3.5268835865343524,7.382153179602086,61.8769740245402,583.1041951751397,990.7748932158797
4.103419384698129,8.552593988241968,-21.95439296619795,322.32211840670914,996.1609017515797
6.104351569860313,9.243510520920273,-13.368686205663344,1503.6514974538,991.7838589832825
4.5684504844839555,4.571867329043702,18.752607819548857,1009.5151545776175,992.16223745053
4.838863091755941,5.101942235716193,43.47501694378426,1206.2582541117106,989.8406281522088
5.889157494072874,5.6600355112674245,54.4769311711941,1029.8842190268206,988.9585623116928
5.2883768477152655,4.939239394939289,8.947402798714524,344.7430215255515,991.5702866262188
3.9484610624299616,7.627930251551448,49.700975615441436,659.7779110847057,993.9515194874239
5.680438600159769,3.4409246613274718,1.6400924910063743,1283.7058851609415,1006.5212900597547
5.380006912278798,2.4155516117017837,-0.3291001390192747,875.5314329972466,1002.3714108058006
6.156998376446689,-0.3703004132224459,27.05428397325334,756.314862788217,1008.4052883297002
5.4285446489202105,0.8424489440874732,-12.17840187684287,1206.5567329710336,1008.2172669508715
7.057633183204614,3.672998492143789,60.23294007480814,67.42047109974715,1008.8481250820597
5.208511190522114,3.0300422195452716,0.7257483496836201,98.61346686410963,1005.116406750458
5.4753726540715295,2.2020316087034986,16.51833936829273,-110.79707457917891,1009.6468509213342
6.071878039370369,0.15258446630875566,14.01307726128151,543.2088772947578,1009.822433992531
7.910759427277183,-0.7318095927035726,28.98412145703962,1243.0139463458902,1006.760645839496
6.787964683137615,8.51312920762806,12.28062549628178,771.9785976592084,1005.7482854703314
6.513082144466992,1.848336114026682,27.144473384696422,587.521107542057,999.8784571537377
5.4535837197264065,6.657056594540563,32.19966302170921,495.1482708210896,1003.5913533416326
7.043944655495324,4.388467372347207,36.49786070797945,909.2591118708197,1004.3693340001939
8.10778515279337,0.36449159599795,22.031561549838262,1106.363241652208,1005.7286195378318
7.459927481585294,-3.61210937587865,28.361756448301062,1133.429064276901,1005.8069120496829
7.015405457812521,0.31290374684454325,4.513999475375233,852.5888639498551,1009.8632999965598
6.749184600924197,-3.350784397947084,-17.397321032978738,139.37849891136426,1008.6780549208876
5.324478521563312,2.2119031510056373,36.25473872548916,819.4787667180831,1001.6050227923137
6.44026639166873,0.5763886684258261,32.955336334984196,400.5976942984189,1009.0148545357208
6.688971856326942,2.75691762965565,29.97377111623996,976.2090483783625,1006.6422574460645
5.723353872723012,-1.3327747173376707,42.74266668177955,203.69082061941657,1007.6831232203159
7.92453332001529,1.7305866333175066,19.663203236801483,496.57775008430167,1006.738078935332
6.411204020707224,-0.50964797738912,31.76462440294207,341.73919379770564,1009.2197044189434
6.8907649561731175,0.7567788128828012,22.491672194385266,-310.7859503360363,1000.9783705836131
6.226363227251707,4.5599277213550495,18.111973302479825,279.65526837990456,1001.721608898913
3.9213821062978247,3.84267983523791,39.0675973640066,367.5127257873223,1005.8050166391985
5.612113768032824,1.2842997186006515,36.75478808733936,775.7158214803447,1012.083032015843
5.912893030036001,-1.1658637109549703,71.27985059340828,850.0035193765776,1010.8840152887045
7.126385822137273,3.3003064182327897,-6.158159459725994,632.1461782897793,1002.9612714276705
6.247111716157736,7.292358409107079,35.637312811372134,576.9700471016405,1004.5656587581017
6.1211718053315405,5.592938402036123,7.117777600186443,981.934391094135,1000.4793940340597
6.298983935542046,-0.8466048910650388,1.508830883328855,436.73677760367224,1000.455982976005
5.842900863153348,0.594044925862532,18.831323155412516,1116.3511096214422,1004.1603780991998
5.259530977219282,-1.780573991305693,-4.787215741599688,460.5314122308379,1007.7411325539863
4.752347076948768,6.740855539776238,-1.264536086824375,1101.0928550454416,1012.0763598580702
6.24945521515245,0.3329220685023495,55.766474517872844,426.9823239071017,1006.7807068913436
6.5810733206206065,3.9494460001847638,47.52984154446196,117.92944829998532,1013.7384314441882
8.763844079849566,4.51390478689723,55.733820905996566,514.6869102632544,1007.0547113103783
6.399325436979576,7.490027341439059,21.59112518386346,902.8617404839144,1003.9004865324097
6.668488169205806,2.8079191332615743,43.86027767118428,734.7953874562193,1007.4518724630269
5.724226271343695,-3.5462693186793697,21.5698595485403,1175.119749007072,1007.3379895807682
6.500482900154372,-0.24941501043777192,47.409576948907706,133.0481203054938,998.9883052588784
6.863064860590624,1.196800987038379,5.983712053882133,1084.236011167201,1006.9523594716005
4.948372140534788,3.89380996961849,2.5523132211530033,481.94542161910886,997.8147760067843
4.607945922506913,1.7385712170995644,29.75378073435114,392.2575981437914,1008.3365898006338
7.153922240612225,1.7922529447343472,31.69068788959405,380.80209926187126,1000.8779285607877
7.181944105999232,1.4965315632002327,-15.077459692914708,838.485309360479,1007.3145624110026
6.391371448421931,3.948496067091678,32.91302317180041,86.16452441953709,1004.8470091273737
5.11895290779843,3.8613064266553496,51.03551694351626,792.9661209880192,1001.3981398964137
6.29507995978624,2.433225392065856,-4.495264811029315,928.5741897714397,1009.0524737313484
7.863801062132504,5.480136566401673,-4.4253879328743935,603.9735309259852,1006.2458579422462
4.287726075528744,-1.163116606361772,32.06665744175708,100.95609295061212,1008.8429678027533
4.592915454256774,2.7943338010880496,23.19593936397268,952.1779174471109,1000.1006913493277
6.126781186326972,-0.023844879394872898,39.47552820702668,601.2758897589173,1003.8514198813082
6.003759847795496,5.962618318950888,0.858269563064642,696.4983005827518,1000.9490267593172
4.731005743926608,-0.8797163750252812,-7.881651322557062,23.11413857233515,1009.9041657661724
5.16115707857971,-0.4222916143827251,0.5889504667234178,472.5010524456266,1008.7357343527038
6.5539212514397205,1.0153321958077788,1.0325414205270462,-123.75318348849976,1004.4587849845951
5.495957281918036,4.75126282755753,10.079169096911755,754.3111645196296,1004.8253788262226
5.211559815482121,1.049694964830354,28.304482404310612,564.4274036840002,1007.0184865228599
7.529400674483931,4.768439624313209,19.364727125427137,114.56801630350276,1004.8708061233469
6.205454853925979,-0.6789304322763572,8.200140145472968,837.2390256877395,1003.4568429698097
6.31301312898086,7.805131811923759,33.606401164235045,339.07142965820674,1009.698041636557
6.866520712168299,4.759583979776075,12.56859141424562,758.1248720791374,1006.6901095433174
6.299070529594377,5.198683013724779,-6.931406386483083,1090.4062773684464,1005.9083903652441
7.076540643846122,-3.8230850664158584,0.06780370015028936,450.8215962111777,1002.2988922342413
6.363177347544452,-2.2240780455164666,36.717088320232136,925.32651126886,1008.0669238464852
7.8936798255518426,7.017519139041202,-4.066934657491402,749.3500513576817,1004.5079513072649
5.5142472557171915,5.40732683057055,29.327897379412136,307.6861509699497,1005.9251888898224
6.387674455777598,3.0329704982285755,-1.808015015249925,951.3134898318956,1008.8785982158249
6.023557610392554,0.058717548285705856,-0.43925353536268474,668.6362201710115,1003.1943445703448
5.33977049795572,-1.0837776152926617,31.432565482594896,-175.2863065655465,1004.3391267712967
5.681315070421986,-3.6123532767718878,41.04962083514098,203.58122075797382,1005.4467534033199
5.277337806325628,3.983301330248869,55.69464384434041,497.18104750910044,1009.3134190460236
6.177386719384599,-3.4138992027057355,47.290564320588295,425.9618455170436,1009.433112519398
6.983512729343165,5.496607513956086,-17.680311149721206,721.8347646937326,1003.5011538658647
6.023504585885394,3.99157388466486,14.524631462947237,149.42750472147873,1003.1750199277835
6.553776977863366,2.4682325953357154,15.297340706095758,79.15717010792946,1004.0805333522209
6.35376929399664,3.2408406974511754,23.435833008534043,345.82297983252397,1013.1592411965951
5.7244063662323175,5.633348864298143,1.8681646799087304,777.711433909383,1002.199172914974
5.509516408521319,1.4716360067442578,37.47598484293779,666.4549758852601,1003.3565738472697
5.625563399807219,4.827313412089502,10.710468235830126,943.1847139085336,1008.8460874509021
3.602496023861184,3.9003075083746963,18.007843626313605,794.3044616007206,1002.3796431713957
7.541029983277939,1.658359100735039,1.8073038729142183,729.2799211581125,1004.356940902735
6.063084538957305,3.37398992449483,54.194920585485605,376.89552393055453,1004.5842035587835
5.7155593160737075,0.15331815083359968,37.069371078352134,-602.1867042049205,1004.3876176530329
4.734399462398789,3.1558566092081053,-9.970904096567033,575.4010189173611,1008.7304663294757
7.78797963245575,2.8744862885061417,51.58333288245048,502.68458708503516,999.8569882606022
5.645491291930626,1.3275229510497502,47.254510670537954,439.61959426201895,1002.6171530221247
5.895238876932896,5.2678103665279234,45.725114653892376,773.831934493887,1003.4815480833819
6.3862536891890525,5.034162831710017,18.895801981785883,256.8299003026806,1000.9960564475972
6.822775373765373,5.373936615410904,23.067968534176032,842.1766857244297,1005.085371487079
5.316210177568992,-3.612532284222178,1.141141967402767,341.5367499541483,1002.7222785959716
7.057203331214129,2.527216456725855,22.062795695422395,702.3022447482614,1004.255435657894
6.031879973569032,-0.32975906687399004,37.9827050887003,363.22386684849874,1001.1415526637809
7.3431824575289415,1.0884052914928453,23.277020104276097,605.9458756088161,1005.8810601284295
5.949460310451228,-1.7212074476142818,20.45112417164551,-44.99203748920593,1004.2067114288659
5.635990043692892,0.47728314587367304,39.71962277474744,519.0962176678033,1007.7971686056339
4.446657660568939,0.9365683115951828,44.83607117199389,593.5391573810939,1010.6229769432489
3.680702198179839,-2.1380314188921727,84.93129414773999,783.2677910462788,1002.3461214830174
4.527046450954964,2.1810182983028104,79.39373414415424,852.4388108224623,997.3296530257207
4.711112399364823,-0.03694417033796604,63.96022745291078,710.4764138354371,999.778156822054
3.782454519509524,4.939508861530225,67.86814660290655,933.2312221764068,1001.1784076850206
6.637791210703863,5.824956445571665,103.03992234043127,1617.3105433671435,993.9536003289019
2.257862369405035,0.342372286996806,94.93960651305676,1158.7500853495962,1000.8039122743228
3.905565192258556,-0.04544290497435899,55.92124698385839,883.6547406204961,991.740620426736
5.431183752254563,1.9040513314904315,99.74895646146743,1512.3394616907296,994.7686952017297
4.592758446550668,0.3241078430849298,41.863349978649175,1332.6206076350034,1000.1327816276388
4.170296895326288,-0.9873030546166164,88.62691448891064,1191.6380774428728,996.437960447412
2.2482940522079753,3.735143476213004,76.78076282245094,884.5444540661608,1001.1531492487445
4.288581322343208,4.57247295274581,56.18342247882066,563.2945127924337,998.8358502516927
3.4574204830932205,0.670901624868233,76.29403260264041,537.9303194808741,997.4445113669847
4.171602381985995,-0.07501307101795973,65.5189078689386,1337.2928787793076,999.5265451372035
4.982817829243105,2.710929701514607,60.635389564578574,607.540957603771,997.8403339847213
3.9746510979372314,2.1750570121724895,101.25121312802565,821.818587009392,994.5762919439712
3.712447550715892,2.230508352424439,80.8638387032223,863.7182365374185,995.6718021014215
4.924442867343366,3.123578316954208,75.70196478409127,1052.7358545908933,998.3871673989019
3.9387537001336854,-2.3023909402225877,82.1187638313402,1407.517926700413,1003.1645394762768
3.268966657414794,5.694551043822771,87.75386149812563,883.4697173244504,999.5542234168431
2.977226295304857,2.686728698691425,79.99363149707021,1040.3134562115624,1005.4202016119588
4.995992970245752,-1.2120900001528518,86.87585783234537,633.1554412263765,1003.5675409531113
4.955557932627455,-0.7670675369011133,60.6891628917398,787.9933247169042,997.9954176816009
4.713840771195043,2.373841485961238,80.68171132467063,1496.5638331231703,1002.0616092557955
4.133370962194122,1.0158154823489534,72.56483680741982,845.0075778595008,1000.2480246265906
3.1929616915271866,0.6370601522355148,63.41542680655816,848.3799143788092,993.9236573658195
3.657989218120785,-0.060063730475950594,98.58994784397561,1292.2504506404975,995.292112602696
5.908779658091186,5.659132630333387,83.93922541332667,635.5528672359987,997.0829932169084
4.155923261453126,1.2253937365875405,74.48991358841936,1490.633819282144,998.2644826171116
4.759652532092963,3.987468625651103,81.24495649311577,617.1708972124675,998.0470692399059
3.5769937715807516,0.6311575159301899,84.99846595808582,1481.4847238767115,994.706364666962
4.181672745323682,4.000656900113695,49.511843803558506,809.3902548631442,1001.5451030312693
4.274492570746403,-0.23296243405513306,78.19245563060952,1241.4221311362905,997.2485864481214
4.067912357380758,1.5167672000723855,116.9258045733317,1367.5867546695551,999.6276986052418
3.9630171851240807,3.5322513852786734,100.83282662123825,1326.9944579286728,996.2048294930189
3.829198969302378,4.529039745383868,85.25583965547257,624.2976317640992,997.7759632108431
4.266973231539867,2.6153930147200946,72.79834606873752,358.05855380267917,999.9273213989245
5.382997248852925,2.4158960922113715,107.97895467169316,1036.9740946463817,996.1232665297721
